,0,1,2,3,4,5,6,7,8,9,10,11,12,13
4193,0.6916663503496041,0.0,0.10915896065673651,0.0954081315132155,0.15625001812608527,0.29260664656755725,0.2588235283,0.8831168831168832,0.08536585365853655,0.25165772023997474,0.09396158397858495,0.06896551724137931,0.13852684241279897,0.32846692317257853
4194,0.658333320858799,0.04328666540959509,0.12807966313036287,0.029790261234652175,0.16406251489610477,0.4168745884880618,0.5725490189,0.8701298701298701,0.08536585365853655,0.2642879696874013,0.09644880666737263,0.5344827586206896,0.08719860536317058,0.2115640713954699
4195,0.6416667001134189,0.0,0.14439869402256064,0.06491832730185862,0.15625001812608527,0.2891932633329868,0.41960784910000004,0.2207792207792208,0.08536585365853655,0.2524471108304389,0.07682741552598955,0.12068965517241378,0.11258022300667861,0.37097178538264475
4196,0.6777776764043425,0.822446688786416,0.8922306345911551,0.005480251044358922,0.1406250577110466,0.33478878608309937,0.0,0.8831168831168832,0.22560975609756095,0.7469213766971897,0.4349868814816232,0.6379310344827586,0.08171277628344739,0.041215866444656024
4197,0.7000010383053356,0.17689528651811787,0.4034767605005733,0.4206567329946809,0.1503859475819443,0.3142218525834286,0.2666666794,0.8961038961038961,0.09146341463414631,0.5039469529523208,0.13969876708997525,0.15517241379310345,0.12174580715572317,0.03805294290086239
4198,0.675000365270756,0.11913357135063767,0.06916390829848527,0.03171630803435093,0.1777515909083057,0.230342724468933,0.592156868,0.8571428571428572,0.2195121951219512,0.5156299336911904,0.2170789022234988,0.13793103448275865,0.15946088207882014,0.34755565341432837
4199,0.6555555860586355,0.014428889103132957,0.15614345270624883,0.2172888468597161,0.15625001812608527,0.22254565616661467,0.4588235474,0.8961038961038961,0.08536585365853655,0.3170192611304073,0.06950393604604783,0.2931034482758621,0.14041983977129502,0.14611393970294667
4200,0.6888889335215955,0.33186443986502306,0.34937560972288867,0.04324124221041169,0.09375001088433174,0.2966697854939876,0.2431372643,0.8571428571428572,0.09756097560975607,0.23886959267445532,0.06300953518978794,0.27586206896551724,0.1033615190337987,0.17492581922414252
4201,0.6499996927917319,0.5505414406712124,0.3059482198133593,0.1785570108028674,0.16211405559730926,0.2350729459056728,0.34509803769999997,0.8051948051948052,0.23170731707317072,0.6886643511209346,0.27013956492537383,0.20689655172413793,0.14531652171393525,0.236893190169439
4202,0.6944445090941221,0.2885777897580669,0.40624495798603644,0.08131310412337019,0.1640625314499244,0.2913417888207367,0.06666666985,0.7532467532467533,0.1097560975609756,0.4706346700347332,0.23642392944338653,0.27586206896551724,0.12587949526509207,0.2710836807563733
4203,0.5972212484222743,0.980144327420014,0.9122459739858327,0.09626366341554617,0.16015935410227142,0.30512527289739055,0.5764706039,0.922077922077922,0.49390243902439024,0.7777076097252921,0.4793422646483805,0.18965517241379312,0.10665011903669613,0.10713052156769443
4204,0.5750010647983854,0.1985559344554324,0.14157567679080948,0.03127547054672009,0.17384219677239676,0.31832830855598293,0.21176471710000003,0.8961038961038961,0.1402439024390244,0.566782443953268,0.16498548699979376,0.10344827586206898,0.12777249262358809,0.44288150158529993
4205,0.6611114793255393,0.9133572865671071,0.9379195129398915,0.0056374724703516415,0.15625001812608527,0.8798645042797242,0.592156868,0.9350649350649352,0.5,0.7196084622671297,0.5644604054467004,0.17241379310344826,0.9508400175778324,0.07854317468851957
4206,0.6833333579490689,0.2743682175466882,0.3653994839048735,0.4846578675248679,0.11324688905470015,0.33492740063069615,0.1725490189,0.8701298701298701,0.08536585365853655,0.2857593937480265,0.09893602275121352,0.08620689655172414,0.12628513755619836,0.08365305815656121
4207,0.7222222809845555,0.8152322312167849,0.9437839339518374,0.012648243549143122,0.14843750480224616,0.343261600304952,0.7098039246000001,0.8831168831168832,0.33536585365853655,0.7552889169561099,0.37004283339988653,0.7068965517241379,0.11411586882300957,0.06670380146845312
4208,0.5972223074776054,0.15150333657688622,0.1902650609553311,0.05131618847996394,0.14843752135606578,0.34342620508022315,0.03137254953,0.8701298701298701,0.1097560975609756,0.2671297758130723,0.07793284490272678,0.4482758620689655,0.11396616750129177,0.20166381627184965
4209,0.6472225933803226,0.38086639057312616,0.4232732226220046,0.008108311433570282,0.14256720887609914,0.24491457878504347,0.0,0.8831168831168832,0.11585365853658536,0.4644774234291127,0.20367555470473436,0.17241379310344826,0.14400784241762804,0.06117316364853226
4210,0.6555555860586355,0.5036100724784521,0.2559312084597725,0.12391346022260283,0.16406875683193042,0.23981183075163737,0.3333333206,0.7922077922077924,0.35365853658536583,0.6416166719292706,0.42199806664211714,0.2241379310344828,0.14719986092264303,0.2647558795890888
4211,0.6833333579490689,0.014428889103132957,0.10557918330551916,0.12241135284179076,0.171875017864041,0.3694684132099664,0.8470588684000001,0.8701298701298701,0.08536585365853655,0.2060309441111462,0.06259499587794702,0.5344827586206896,0.0799598220968809,0.1808383029270172
4212,0.6833333579490689,0.0,0.0,0.0,0.15625001812608527,0.25335273936999686,0.3882352829,0.6753246753246753,0.06707317073170727,0.25418377012946003,0.054856983691111166,0.17241379310344826,0.14362151642609824,0.33595070925612247
4213,0.716667023106406,0.1552346538112978,0.45169971626232575,0.16103523726389973,0.20120784009875817,0.9341494264823094,0.7176470947,0.8831168831168832,0.12195121951219512,0.3924850015787812,0.18944314155109554,0.13793103448275865,0.9206486413397784,0.05899816360614624
4214,0.5805554747878258,0.37515112059328914,0.32625698404047393,0.05220022909968165,0.14843753791856593,0.48950861142876945,0.0,0.8701298701298701,0.1097560975609756,0.42769182191348276,0.21459167961761838,0.5172413793103448,0.10728755692272031,0.13313363916117088
4215,0.6972222438942856,0.32465001347782524,0.29028093706480784,0.288761497738254,0.1328125443872075,0.45171015698097516,0.09411765099000001,0.5714285714285714,0.09756097560975607,0.35680454688980107,0.09865967199815812,0.20689655172413793,0.12334906002057186,0.14902264179180524
4216,0.6944445090941221,0.29579221614526474,0.426643746560074,0.05487171296089025,0.14843750480224616,0.44101084658834944,0.8470588684000001,0.42857142857142866,0.10365853658536583,0.35475213135459427,0.18889042689036273,0.17241379310344826,0.10817610670323885,0.18156268480513776
4217,0.7222229169288652,0.05234656842967814,0.14151381010778202,0.20081356035434778,0.13279376892695224,0.3210659458710191,0.2941176605,0.4805194805194805,0.06707317073170727,0.26839280075781496,0.06411496456652517,0.15517241379310345,0.11682015076371818,0.3929765835391993
4218,0.5666663768426541,0.9584837097833673,0.9652943215961617,0.025491309773688596,0.14843134530565744,0.3582319714454032,0.0,0.9090909090909092,0.18292682926829262,0.7420271550363119,0.3354981325593825,0.20689655172413793,0.11628895252536471,0.04190880587688747
4219,0.6305549135796115,0.444043267724935,0.37780321140893464,0.159506220973515,0.16406872375901344,0.2503032193228679,0.5568627548,0.6753246753246753,0.35365853658536583,0.574360593621724,0.37750450135570657,0.08620689655172414,0.1438050212720749,0.15539548987901208
4220,0.7055556602391754,0.0,0.1000158755325413,0.08865241931742583,0.15625001812608527,0.3818657518106525,0.4274509811,0.8701298701298701,0.08536585365853655,0.23697505525734133,0.04490811273698301,0.5344827586206896,0.06179284234519193,0.057496936795324693
4221,0.786111241110312,0.8945911362259328,0.8964340205543803,0.021310396494894628,0.15625001812608527,0.407596077208303,0.8313725281000001,0.8831168831168832,0.4085365853658537,0.8318598042311336,0.44300122471721703,0.9310344827586207,0.09360678774767117,0.058669857909628115
4222,0.6555555860586355,0.3718411180341092,0.4757029329906052,0.08924831473266626,0.16211405559730926,0.3392591052430952,0.6588235473999999,0.8311688311688312,0.18292682926829262,0.4647931796652984,0.21141357349651702,0.2931034482758621,0.11588813930915254,0.16666448690707864
4223,0.8388888381466157,0.0,0.14402780934324366,0.1512348176388053,0.15625001812608527,0.33195585126659044,0.3137254906,0.8701298701298701,0.09146341463414631,0.2368171771392485,0.048086225490666976,0.3448275862068966,0.09936787409635936,0.1664432615046194
4224,0.5916666259328791,0.028857778214281964,0.3021493235353651,0.049129474693644,0.11718752188015431,0.4894566309734206,0.31764705660000003,0.8701298701298701,0.09146341463414631,0.23618566466687715,0.045322645457695,0.48275862068965514,0.08192525557878877,0.06204749296791057
4225,0.7611109920756426,0.04328666540959509,0.1441010117362433,0.11656365467967555,0.15625001812608527,0.2990522230308071,0.8431372833,0.28571428571428575,0.08536585365853655,0.21218819071676664,0.07599834349343663,0.10344827586206898,0.11090936309331222,0.35496267444557306
4226,0.6222219209012985,0.509025272699338,0.46861950928789003,0.02166359216997997,0.1445219431836373,0.25097896524240215,0.0,0.7142857142857144,0.14634146341463417,0.6201452478686453,0.27552852968940666,0.06896551724137931,0.14229834990510867,0.14026992812749678
4227,0.7055569315722393,0.8194945500212656,0.8843762684595338,0.012076658540234918,0.15625001812608527,0.27534913539175937,0.2745098114,0.8961038961038961,0.44512195121951215,0.6460372592358699,0.3665883633158361,0.20689655172413793,0.14606985739741837,0.01821078066541859
4228,0.5583333844421189,0.0,0.04067555542584582,0.07914005287570978,0.15625001812608527,0.24048757667117163,0.23137254710000002,0.8831168831168832,0.07317073170731703,0.27660246289864227,0.05858781111934587,0.15517241379310345,0.1515411992524592,0.4289351245534998
4229,0.7194441225178152,0.2761732537458341,0.7400167079679639,0.4554436277849231,0.16211408875703182,0.46652458675537994,0.2549019623,0.8701298701298701,0.09756097560975607,0.46574044837385536,0.1146884110740163,0.13793103448275865,0.0813747410408588,0.008736854440494796
4230,0.6555555860586355,0.18231045611769375,0.0916205260212184,0.02936665659433273,0.15820470278084517,0.24387496967806768,0.31764705660000003,0.3896103896103897,0.09756097560975607,0.4897379223239659,0.14163327503512274,0.20689655172413793,0.1517343622482241,0.6113252629116236
4231,0.7166667054120289,0.06651388836364837,0.12800350303661318,0.06648702750078389,0.16726012612566446,0.27345184877152856,0.0,0.1298701298701299,0.08536585365853655,0.23871171455636248,0.08484178507082758,0.06896551724137931,0.14368429439972183,0.42287780456434554
4232,0.7138888646396657,0.20200444369235016,0.23328795920156523,0.16567888876984851,0.15625001812608527,0.30019579304848043,0.0,0.8701298701298701,0.12804878048780488,0.49447426586675086,0.2514854210825283,0.4655172413793103,0.13961821333887067,0.07277237056443592
4233,0.6666656775928023,0.39891690502985017,0.2548485881973531,0.23602969246744046,0.16211405559730926,0.2993727691721246,0.11764705660000001,0.8831168831168832,0.25609756097560976,0.6744553204925797,0.3196075754235452,0.0517241379310345,0.10778012256192081,0.25312242392064355
4234,0.6388889653132555,0.3102211300821197,0.2776707796696489,0.02192100442842796,0.15625001812608527,0.37873826108050035,0.4784313965,0.8701298701298701,0.1097560975609756,0.5151562993369119,0.17203260914936908,0.4655172413793103,0.13620405738872604,0.12847557679121552
4235,0.5861111563325522,0.22364778401640295,0.6747671948870532,0.6034254431044167,0.14062502459472684,0.49951484908341126,0.047058825490000004,0.8701298701298701,0.1097560975609756,0.36264603725923583,0.16733452776237845,0.5172413793103448,0.06277797362359293,0.03238283025846947
4236,0.6111111934228222,0.8873766786563017,0.9100332131019104,0.010579296591326353,0.15625001812608527,0.42673354818588205,0.8509803772,0.8831168831168832,0.323170731707317,0.8233343858541206,0.3987840233937555,0.9137931034482759,0.10794914018321511,0.05842535738513499
4237,0.6722224187484152,0.8368755414004907,0.7925856393697054,0.05338754823494201,0.15625001812608527,0.4116072356793845,0.8509803772,0.8961038961038961,0.2804878048780488,0.7748658035996211,0.3354981325593825,0.5862068965517241,0.12292410142988908,0.09480557987651428
4238,0.7361110609575724,0.10821667115927508,0.32267174022594924,0.07490798963525161,0.10156252420817083,0.36992757389888065,1.0,0.5064935064935066,0.08536585365853655,0.30044205873065993,0.06646400527383835,0.20689655172413793,0.056905818552339935,0.1292519957417932
4239,0.7555555224753157,0.7575166981149256,0.7347272716138623,0.03601517293118241,0.15625001812608527,0.4181481096441071,0.7725490570000001,0.8571428571428572,0.3780487804878049,0.7003473318598042,0.4179908686321687,0.7413793103448275,0.10936888820208712,0.14356085190407464
4240,0.6972222438942856,0.009025270615165034,0.15920690440401447,0.1662195233013924,0.14061252003731142,0.2540111584710815,0.2901960754,0.6363636363636365,0.06707317073170727,0.2544995263656457,0.05513334103529548,0.17241379310344826,0.14173817721739046,0.2900442856109241
4241,0.766666673620369,0.39169672985243836,0.43487271827493207,0.1259273016440179,0.17970626731653774,0.2689122223377343,0.5490196228,0.922077922077922,0.5609756097560976,0.6896116198294916,0.49316014498458216,0.2241379310344828,0.11382612432936222,0.07423709387293542
4242,0.658333320858799,0.1659322199725918,0.23081537964499071,0.10564150483885355,0.16406251489610477,0.35506116366912704,0.184313736,0.8571428571428572,0.10365853658536583,0.4017998105462583,0.14246234053181828,0.4137931034482758,0.0977694503064048,0.04783557016085191
4243,0.608333352650459,0.20921888531004243,0.11843660023054507,0.13065036019516563,0.14843750480224616,0.3195325224382299,0.1137254906,0.8701298701298701,0.09146341463414631,0.29823176507736027,0.06342406791049994,0.39655172413793105,0.10111599920803171,0.19616083786656735
4244,0.7166668113842286,0.25250556603830854,0.21857610561043922,0.026046313767853397,0.14843753791856593,0.30237030876390475,0.44313724520000003,0.4805194805194805,0.09146341463414631,0.39832649194821595,0.14633135656029217,0.17241379310344826,0.11988178424659188,0.24523497018906654
4245,0.6277778141682022,0.3411551975577777,0.2965448965020265,0.5038801928045635,0.1210656277605453,0.2966697854939876,0.0,0.8701298701298701,0.09756097560975607,0.37890748342279756,0.15932015827281193,0.0517241379310345,0.1285258283070712,0.39651729414312464
4246,0.6416667001134189,0.28136333274955916,0.10595006872661028,0.18522459072888317,0.1718750116574437,0.27663131995702944,0.7921569061,0.27272727272727276,0.12195121951219512,0.43590148405431006,0.24678733969553773,0.15517241379310345,0.15263257017853088,0.2600827850285125
4247,0.6750000475763789,0.30300667315377244,0.3567933500409991,0.05646314647454399,0.17968752498128282,0.19263956752261147,0.7450980377,0.8701298701298701,0.19512195121951215,0.5224186927691822,0.2484454969429014,0.4482758620689655,0.1425398036498148,0.0847058960268352
4248,0.5722222703873355,0.25971999242550636,0.2852121492581769,0.018960270249413255,0.16406249833360462,0.3436341269016183,0.0,0.8701298701298701,0.1097560975609756,0.4043258604357436,0.2076827394495176,0.4137931034482758,0.10513861859483578,0.09434827184495531
